date,name,prices,daily_return,market_caps,global_cap,market_share
2019-02-12,Cardano,0.04164329464144184,-0.02482258243794533,1295626365.1407132,121444000000.0,1.0668508655353193
2019-02-13,Cardano,0.04172181557351035,0.001885560034204703,1297644168.2918518,121388000000.0,1.069005312132873
2019-02-14,Cardano,0.041045902974213205,-0.016200459879466278,1277040026.066414,121332000000.0,1.0525170821105843
2019-02-15,Cardano,0.04037234090922349,-0.01640997069580552,1257061956.9027617,121276000000.0,1.0365298632068685
2019-02-16,Cardano,0.04043927844402389,0.001658004794691248,1257893520.214741,124048000000.0,1.0140377275044667
2019-02-17,Cardano,0.0410041782714106,0.013969087706860117,1275741866.8911092,126820000000.0,1.0059469065534687
2019-02-18,Cardano,0.04153294922863323,0.012895538443000731,1295427858.389718,129593000000.0,0.9996125241253139
2019-02-19,Cardano,0.045359194699420416,0.09212554229472669,1411237248.6406424,132365000000.0,1.0661710033926206
2019-02-20,Cardano,0.04590089299360815,0.011942414272946955,1428090828.5013225,135137000000.0,1.0567726296286897
2019-02-21,Cardano,0.047322543862064186,0.03097218323517148,1472648246.507061,137909000000.0,1.0678405662480774
2019-02-22,Cardano,0.04482964754399028,-0.05267883158057196,1394761720.8979893,140681000000.0,0.9914357453373159
2019-02-23,Cardano,0.045833681237147136,0.022396644813493793,1429215107.7913744,139040000000.0,1.0279165044529448
2019-02-24,Cardano,0.048239797901670274,0.052496692379425,1500859971.5418594,137399000000.0,1.0923368958594017
2019-02-25,Cardano,0.04198105629365478,-0.1297422850065214,1317346490.2655253,135757000000.0,0.9703709497598837
2019-02-26,Cardano,0.04351453363655395,0.036527840847371706,1353845259.6451354,134116000000.0,1.0094584237862265
2019-02-27,Cardano,0.04286059311554926,-0.015028094440045936,1333499545.2259796,132475000000.0,1.006604676524612
2019-02-28,Cardano,0.043024207886110166,0.0038173706583997102,1340877352.4406545,130834000000.0,1.0248691872454059
2019-03-01,Cardano,0.0427940036698597,-0.005350574189764146,1331427782.1193776,129193000000.0,1.030572695207463
2019-03-02,Cardano,0.04291005176079204,0.002711783917849875,1334243806.6678357,129920000000.0,1.0269733733588637
2019-03-03,Cardano,0.04231627585657275,-0.013837687904208806,1318787997.3318744,130648000000.0,1.0094207315319594
2019-03-04,Cardano,0.04201086477264025,-0.007217343155802802,1307062385.203952,131375000000.0,0.9949095225149017
2019-03-05,Cardano,0.040182274659520956,-0.043526600154876416,1250170403.3857007,132103000000.0,0.9463603426006227
2019-03-06,Cardano,0.04280345334761144,0.0652322127181868,1330762949.8479147,132830000000.0,1.0018542120363734
2019-03-07,Cardano,0.042503620209921135,-0.007004881948550423,1321151583.6117408,133558000000.0,0.9891968909475589
2019-03-08,Cardano,0.04264895995597255,0.0034194674555625415,1325890786.5651643,134285000000.0,0.9873707313290123
2019-03-09,Cardano,0.04237602610973909,-0.006399542837978167,1317420361.2543752,135221000000.0,0.9742720148899766
2019-03-10,Cardano,0.04664873112557521,0.10082835527737566,1451358211.9297943,136157000000.0,1.065944616824544
2019-03-11,Cardano,0.04552295642231725,-0.02413301875730456,1415911776.5232966,137093000000.0,1.0328111402648543
2019-03-12,Cardano,0.047349574427912836,0.04012520603121694,1480451280.8265526,138029000000.0,1.0725653890316909
2019-03-13,Cardano,0.047212017798664206,-0.002905129157138475,1469715248.3471603,138965000000.0,1.0576154055677043
2019-03-14,Cardano,0.046196136347646,-0.02151743344989898,1437571918.3395214,139902000000.0,1.0275563739900226
2019-03-15,Cardano,0.0476159484384536,0.030734433722398258,1479446913.042755,140838000000.0,1.050460041354432
2019-03-16,Cardano,0.0498118734459803,0.04611742660896612,1549931684.413521,140840000000.0,1.10049111361369
2019-03-17,Cardano,0.05123326136809728,0.028535122728488238,1594232228.1685922,140843000000.0,1.1319215212460627
2019-03-18,Cardano,0.049687912732741646,-0.030162995563618566,1546126613.137764,140846000000.0,1.0977426502263208
2019-03-19,Cardano,0.05003314173793385,0.00694794742232574,1556854618.367634,140849000000.0,1.1053359401682894
2019-03-20,Cardano,0.05194287271907531,0.038169319671036206,1615929154.0461836,140851000000.0,1.1472613996678644
2019-03-21,Cardano,0.05328881287797866,0.025911931482547335,1657947372.4696782,140854000000.0,1.1770680083417426
2019-03-22,Cardano,0.05264299957221896,-0.012119116018562637,1638621366.3447814,140857000000.0,1.1633226366774683
2019-03-23,Cardano,0.05776827754707397,0.09735915537684803,1797682146.4044712,143593000000.0,1.2519288171460106
2019-03-24,Cardano,0.06348656329448774,0.09898660632133405,1976001729.671846,146329000000.0,1.3503828562156823
2019-03-25,Cardano,0.06111843712286233,-0.03730121853723056,1902218939.5042632,149065000000.0,1.2761003183203725
2019-03-26,Cardano,0.05863798895956996,-0.04058428651089507,1825444528.728615,151801000000.0,1.2025247058508277
2019-03-27,Cardano,0.06146601026725826,0.048228483920861986,1912322649.5396695,154537000000.0,1.2374529397747267
2019-03-28,Cardano,0.0669930164042461,0.08991971518821629,2085490917.9162295,157272000000.0,1.3260408196730693
2019-03-29,Cardano,0.06558512610094981,-0.021015478610499683,2040501513.483253,160008000000.0,1.275249683442861
2019-03-30,Cardano,0.07190924159012249,0.09642606281550004,2246917340.7308917,162744000000.0,1.3806452715497295
2019-03-31,Cardano,0.0718131848611085,-0.0013358050632977791,2234931086.3977423,165480000000.0,1.3505747440160396
2019-04-01,Cardano,0.06998460362244281,-0.025463029417262195,2174696705.146237,168216000000.0,1.2928001528666933
2019-04-02,Cardano,0.07233213261115524,0.03354350624570257,2250534949.5023303,169964000000.0,1.324124490775888
2019-04-03,Cardano,0.08463494115696912,0.17008773420177725,2643388414.9778748,171711000000.0,1.5394403474313672
2019-04-04,Cardano,0.09065628317907007,0.07114487160726446,2840882113.0424204,173459000000.0,1.6377830571157566
2019-04-05,Cardano,0.08718280804784825,-0.03831477542886674,2715051077.9800663,175206000000.0,1.5496336187003106
2019-04-06,Cardano,0.0903108762955433,0.03587941611123924,2808480733.0355425,176954000000.0,1.5871247516504527
2019-04-07,Cardano,0.08986922412068711,-0.004890354218365367,2794006323.4093633,178702000000.0,1.5635003096828033
2019-04-08,Cardano,0.09008149256440293,0.002361970360740484,2792824469.711656,180449000000.0,1.5477084770276677
2019-04-09,Cardano,0.08667610282028956,-0.037803433837185985,2697332324.8271747,179959000000.0,1.4988593650927016
2019-04-10,Cardano,0.0833658930679053,-0.03819056977270319,2593699164.399162,179468000000.0,1.4452153946102715
2019-04-11,Cardano,0.08963847209899002,0.07524155023416368,2791934582.174268,178978000000.0,1.5599317134923107
2019-04-12,Cardano,0.083087429544778,-0.07308293415552125,2587364008.2123804,178487000000.0,1.4496092198380726
2019-04-13,Cardano,0.08313497519987623,0.000572236442488494,2584989096.795034,177997000000.0,1.4522655420007269
2019-04-14,Cardano,0.08340401487900027,0.003236179219121782,2589719878.511384,177506000000.0,1.4589477981090127
2019-04-15,Cardano,0.0842716755681566,0.010403104579738587,2620859359.204832,177016000000.0,1.4805776648465856
2019-04-16,Cardano,0.0822093907922131,-0.024471861536389916,2557136226.9919124,177960000000.0,1.4369162884872513
2019-04-17,Cardano,0.0833068860736983,0.013349998958867682,2591965875.9176793,178904000000.0,1.4488026404762775
2019-04-18,Cardano,0.08273543972357907,-0.0068595331916943,2576223755.815706,179848000000.0,1.432445040153744
2019-04-19,Cardano,0.08150942908991061,-0.014818445853005402,2537199477.7739186,180792000000.0,1.4033803917064462
2019-04-20,Cardano,0.07928140860058422,-0.027334512266902644,2472129360.904026,181736000000.0,1.3602859977682056
2019-04-21,Cardano,0.07620388916648492,-0.03881766846000034,2369595754.887332,182680000000.0,1.2971292724366827
2019-04-22,Cardano,0.07400007419762919,-0.028919980239341725,2301615515.575593,183624000000.0,1.253439373706919
2019-04-23,Cardano,0.07773104790704922,0.05041851308764733,2423028539.104957,182795000000.0,1.3255442102382216
2019-04-24,Cardano,0.07428220003309263,-0.04436898725565519,2310262161.6084943,181965000000.0,1.269618971565133
2019-04-25,Cardano,0.07204967731426073,-0.03005461224677397,2236459283.8235483,181136000000.0,1.234685144766114
2019-04-26,Cardano,0.06932955522517145,-0.037753425004596,2156944993.2995615,180307000000.0,1.1962624819333478
2019-04-27,Cardano,0.06959276929127914,0.003796563604840708,2151061060.3602896,179477000000.0,1.1985162780525023
2019-04-28,Cardano,0.07020555721853701,0.008805339024418712,2182464333.0042877,178648000000.0,1.2216561803122832
2019-04-29,Cardano,0.06851306016046815,-0.024107736269372904,2129329332.5482047,177818000000.0,1.1974768204277433
2019-04-30,Cardano,0.06426312529200742,-0.0620310180060083,1999777250.3609803,176989000000.0,1.12988787459163
2019-05-01,Cardano,0.06964711759309929,0.08378043048213657,2163523430.966617,176159000000.0,1.2281651411319416
2019-05-02,Cardano,0.06844357294352638,-0.017280609609781727,2129155366.222498,177634000000.0,1.1986192768402997
2019-05-03,Cardano,0.06804867526911326,-0.0057696823445928525,2117234656.105523,179109000000.0,1.182092835148163
2019-05-04,Cardano,0.0693618734726555,0.019297924586318738,2154930240.0153036,180585000000.0,1.19330522469491
2019-05-05,Cardano,0.06663279634430587,-0.03934549330512993,2073037081.0630288,182060000000.0,1.138655982128435
2019-05-06,Cardano,0.06568076635005264,-0.014287708853368386,2041852784.2945557,183535000000.0,1.1125141168139896
2019-05-07,Cardano,0.06645168351622693,0.011737335128911397,2069938543.688164,185010000000.0,1.1188252222518589
2019-05-08,Cardano,0.0638828510767421,-0.03865714611816484,1990975694.9859197,186485000000.0,1.0676331581553047
2019-05-09,Cardano,0.06421839008952013,0.00525241136114829,1996354146.7754104,195295000000.0,1.0222249145013496
2019-05-10,Cardano,0.06168351334394121,-0.03947275448738763,1922238791.7584457,204106000000.0,0.9417845588853075
2019-05-11,Cardano,0.06324257620231455,0.025275195491543334,1947276773.1495214,212917000000.0,0.9145708295483785
2019-05-12,Cardano,0.07662815060831381,0.21165447724928987,2398581543.222971,221727000000.0,1.0817724242978848
2019-05-13,Cardano,0.06998553730333094,-0.08668633201049969,2174479762.308658,230538000000.0,0.943219669776201
2019-05-14,Cardano,0.0729188424039989,0.04191301822767235,2267014811.532485,239349000000.0,0.9471586727049142
2019-05-15,Cardano,0.0842992511424277,0.15606952007516628,2621490905.487821,248159000000.0,1.0563755114615312
2019-05-16,Cardano,0.09490714707281114,0.12583618225102478,2946534396.7957697,247924000000.0,1.1884829208934067
2019-05-17,Cardano,0.08817205417938961,-0.07096507587836853,2729337669.1508408,247688000000.0,1.1019256763148964
2019-05-18,Cardano,0.08315183194070046,-0.056936659641333875,2593504965.43028,247452000000.0,1.0480840589004252
2019-05-19,Cardano,0.07927511271011549,-0.04662217464252194,2467980727.718826,247216000000.0,0.9983094652930337
2019-05-20,Cardano,0.08667775721710332,0.09337917353781644,2704999271.5429554,246981000000.0,1.0952256536101788
2019-05-21,Cardano,0.08477263112528466,-0.021979411477466515,2631217917.1617966,246745000000.0,1.0663713214702615
2019-05-22,Cardano,0.08450471939881433,-0.003160356389957708,2635936005.966586,246509000000.0,1.0693061940807784
2019-05-23,Cardano,0.07812899993928989,-0.07544808745455589,2430816641.9427247,249596000000.0,0.9739004799526935
2019-05-24,Cardano,0.08013828248154231,0.025717499824824852,2491081940.799719,252683000000.0,0.9858526061506785
2019-05-25,Cardano,0.08049302480012858,0.004426627419523044,2503012917.70903,255770000000.0,0.9786186486722563
2019-05-26,Cardano,0.08020426974110459,-0.003587330203343675,2497541503.599133,258857000000.0,0.964834446663267
2019-05-27,Cardano,0.08570334044232883,0.068563316129864,2661446279.0922184,261944000000.0,1.016036358569854
2019-05-28,Cardano,0.091890182252933,0.072189039291501,2859830610.0531316,265031000000.0,1.0790551331931477
2019-05-29,Cardano,0.09293566203101727,0.011377491615007784,2889958019.6142845,268119000000.0,1.0778639408674076
2019-05-30,Cardano,0.09093447333769593,-0.021533054691679543,2828591820.4408326,271206000000.0,1.042968009719856
2019-05-31,Cardano,0.08489877008479199,-0.06637420365860192,2640985616.9751177,274293000000.0,0.9628337642503154
2019-06-01,Cardano,0.08979294565729191,0.05764719050242895,2794672967.2028933,277380000000.0,1.00752504405613
2019-06-02,Cardano,0.09065882062958135,0.009643017788882657,2821411350.355185,272337000000.0,1.036000011146185
2019-06-03,Cardano,0.09637887919860315,0.0630943412819489,2994934524.861709,267295000000.0,1.1204603620949547
2019-06-04,Cardano,0.08882487557068913,-0.07837820579286736,2764973440.2656493,262252000000.0,1.0543192960456542
2019-06-05,Cardano,0.08237800551134446,-0.07257955632275659,2558656183.3409514,257210000000.0,0.994773213848976
2019-06-06,Cardano,0.08323726564165126,0.010430698400296645,2584242198.37648,252168000000.0,1.024809729377431
2019-06-07,Cardano,0.08386004978995357,0.007482035161792577,2610699173.5034714,247125000000.0,1.0564285982816273
2019-06-08,Cardano,0.08577380440177361,0.02282081416137327,2671196811.1532965,242083000000.0,1.1034218888370089
2019-06-09,Cardano,0.08430244019725254,-0.017154004241540233,2622858376.257353,248074000000.0,1.0572887026682976
2019-06-10,Cardano,0.07925054084194963,-0.059925897085332025,2469204758.85996,254064000000.0,0.9718829739199415
2019-06-11,Cardano,0.08544881369479573,0.07821111107881773,2663343982.211626,260055000000.0,1.0241464237225302
2019-06-12,Cardano,0.08787378295983746,0.028379203410630938,2742995916.5450597,266046000000.0,1.0310231751445462
2019-06-13,Cardano,0.09619876111923988,0.09473790565278528,2975683026.8447676,272037000000.0,1.093852316723375
2019-06-14,Cardano,0.0898343994124557,-0.06615845810005228,2796706743.4341445,278027000000.0,1.005911923458565
2019-06-15,Cardano,0.09027318734323488,0.0048844087971755545,2817397668.8695474,284018000000.0,0.9919785608199295
2019-06-16,Cardano,0.09151425248161667,0.013747882122108201,2847331607.9208784,290546000000.0,0.9799933944782852
2019-06-17,Cardano,0.09224850135138556,0.008023328059379331,2877948520.148884,297074000000.0,0.9687648599840053
2019-06-18,Cardano,0.09313824629824667,0.009645088362703724,2896488284.2348585,303602000000.0,0.9540412395948836
2019-06-19,Cardano,0.08958593604707549,-0.0381401882938186,2783192130.4349365,310129000000.0,0.8974304661721209
2019-06-20,Cardano,0.0901607430598065,0.006416263959434065,2801766325.303918,316657000000.0,0.8847953227953015
2019-06-21,Cardano,0.08835758815796697,-0.01999933497268791,2748199233.2762322,323185000000.0,0.8503486341495528
2019-06-22,Cardano,0.08948493917904113,0.012758960996747115,2782660835.193781,329713000000.0,0.843964549530586
2019-06-23,Cardano,0.09439321272883437,0.05485027530691822,2933643538.64211,327986000000.0,0.8944416952681241
2019-06-24,Cardano,0.09652528310575355,0.022587115273256186,3003824360.290797,326259000000.0,0.9206870493352819
2019-06-25,Cardano,0.09768652420302633,0.01203043451320962,3031937323.81649,324531000000.0,0.9342519894298204
2019-06-26,Cardano,0.09675059527699448,-0.009580942035430251,3005189236.994673,322804000000.0,0.9309640639504693
2019-06-27,Cardano,0.09787657906455512,0.011638003718085432,3044379770.128304,321077000000.0,0.9481774683731018
2019-06-28,Cardano,0.08638225407864202,-0.1174369302213959,2685995312.9360614,319350000000.0,0.8410819830706314
2019-06-29,Cardano,0.08904612991804452,0.03083823023392429,2763836871.007907,317623000000.0,0.870162699492136
2019-06-30,Cardano,0.09045972143967372,0.015874822666973154,2815098679.120193,315896000000.0,0.8911473013650673
2019-07-01,Cardano,0.08330828430155335,-0.07905659031781964,2571108566.877609,314169000000.0,0.8183839165791688
2019-07-02,Cardano,0.08367770186140709,0.00443434363041928,2601220003.7512603,319061000000.0,0.8152735695529257
2019-07-03,Cardano,0.08088485355829379,-0.03337625485626994,2508983263.5802903,323953000000.0,0.7744898993311654
2019-07-04,Cardano,0.0827285980601328,0.022794681831379338,2574110651.856144,328845000000.0,0.782773237195683
2019-07-05,Cardano,0.07890517120127188,-0.04621650733258875,2450389762.4538803,333737000000.0,0.7342277788959212
2019-07-06,Cardano,0.07634163132587295,-0.03248887032840775,2374193617.599052,338629000000.0,0.7011194013504608
2019-07-07,Cardano,0.0774725854156618,0.014814382010796212,2412564608.183136,343520000000.0,0.7023068840775314
2019-07-08,Cardano,0.0797018230848796,0.028774535627762,2473664824.1434264,348412000000.0,0.7099826711317138
2019-07-09,Cardano,0.08030358304095145,0.007550140420640172,2494041314.5068035,335440000000.0,0.7435133897289541
2019-07-10,Cardano,0.07795321597659362,-0.029268520473852866,2421239430.5849485,322468000000.0,0.7508464190508667
2019-07-11,Cardano,0.07189336539178602,-0.07773701840123104,2237805031.6634216,309496000000.0,0.7230481271691465
2019-07-12,Cardano,0.06512761424817616,-0.09410814345301,2022544559.0691803,296523000000.0,0.682086906941175
2019-07-13,Cardano,0.06954524921824569,0.0678304436768653,2161637825.879889,283551000000.0,0.7623453367753558
2019-07-14,Cardano,0.0671818241171605,-0.03398399067732616,2086539190.1500196,270579000000.0,0.7711386286999433
2019-07-15,Cardano,0.059465709066443745,-0.1148542057634574,1853240285.0037353,257607000000.0,0.7194060273997738
2019-07-16,Cardano,0.05863966042805709,-0.013891176130829797,1830497000.8659518,260349000000.0,0.7030935401580002
2019-07-17,Cardano,0.05211358082184511,-0.11129122437908034,1622987702.918755,263092000000.0,0.616889796314124
2019-07-18,Cardano,0.05493991661707475,0.054234150688890814,1709568873.9207873,265834000000.0,0.6430963962174844
2019-07-19,Cardano,0.05871637584718182,0.06873798619733229,1840798635.8947427,268577000000.0,0.6853895292205746
2019-07-20,Cardano,0.05984256605352769,0.019180172313034927,1860783601.0380156,271319000000.0,0.6858287112358572
2019-07-21,Cardano,0.06302395606080853,0.05316266024480254,1953094143.371671,274062000000.0,0.7126468256714433
2019-07-22,Cardano,0.0613127189305356,-0.02715216938495335,1908506128.4150481,276804000000.0,0.6894792446695308
2019-07-23,Cardano,0.059987636321957,-0.021611871593557264,1868514715.3943288,277601000000.0,0.6730936543435827
2019-07-24,Cardano,0.05569322641705192,-0.07158824998299218,1730268750.3536315,278398000000.0,0.6215090447322292
2019-07-25,Cardano,0.05639702721053328,0.012637098598149654,1757974757.4392202,279195000000.0,0.6296583955440536
2019-07-26,Cardano,0.05835217463636584,0.034667561794239354,1818348081.8990602,279991000000.0,0.6494309038144299
2019-07-27,Cardano,0.06260967964699526,0.07296223383551648,1946033142.8079376,280788000000.0,0.6930613640212323
2019-07-28,Cardano,0.059851847667587756,-0.044048012942354386,1862033380.543404,281585000000.0,0.6612686686234721
2019-07-29,Cardano,0.05944367244740904,-0.006819759724807195,1853935272.7194529,282382000000.0,0.6565345074117518
2019-07-30,Cardano,0.06033420796318712,0.014981165851856604,1871322804.2590334,283178000000.0,0.660829161961393
2019-07-31,Cardano,0.05983312840110228,-0.008305065716460058,1861201640.7482712,283975000000.0,0.6554103849804636
2019-08-01,Cardano,0.06397879826804305,0.06928719887667434,1988646316.7879858,284772000000.0,0.6983293009101968
2019-08-02,Cardano,0.05859755915864751,-0.08410972470677724,1823387409.1827102,287490000000.0,0.634243768194619
2019-08-03,Cardano,0.0576035980944542,-0.016962499436235068,1792264515.594138,290208000000.0,0.617579293332416
2019-08-04,Cardano,0.05758269576495487,-0.0003628649978609788,1791323846.9824636,292926000000.0,0.6115277739027821
2019-08-05,Cardano,0.05620108209471885,-0.0239935566038032,1750395515.7439246,295643000000.0,0.5920639134848195
2019-08-06,Cardano,0.056482892795423685,0.005014328731782758,1761490516.5599287,298361000000.0,0.590388997409155
2019-08-07,Cardano,0.053764486901642504,-0.04812795094661704,1669756002.070157,301079000000.0,0.5545906562962402
2019-08-08,Cardano,0.05187000851972036,-0.03523661232716546,1614046617.123798,303797000000.0,0.5312911638771278
2019-08-09,Cardano,0.05251300080311549,0.012396224750005125,1634550495.5988474,298942000000.0,0.5467784706059527
2019-08-10,Cardano,0.04760844579940038,-0.09339696701210287,1480799454.9126983,294088000000.0,0.5035225697453478
2019-08-11,Cardano,0.051977493522885866,0.09177043379854499,1617713769.3221369,289233000000.0,0.5593116170430542
2019-08-12,Cardano,0.055142333964456,0.06088866982738694,1714947082.3845325,284378000000.0,0.6030519528179157
2019-08-13,Cardano,0.05296431927823547,-0.039498050402154705,1646774788.1645753,279523000000.0,0.589137490712598
2019-08-14,Cardano,0.05288183699309247,-0.001557317950405479,1645456062.5378282,274669000000.0,0.5990687200003744
2019-08-15,Cardano,0.046872256846815896,-0.11364166768755701,1456400422.7742314,269814000000.0,0.5397794120298545
2019-08-16,Cardano,0.04754609016915611,0.014375952165955663,1477218184.4392877,270205000000.0,0.5467027569583419
2019-08-17,Cardano,0.0466719398026876,-0.018385325972304356,1451381909.2079942,270596000000.0,0.5363648794542396
2019-08-18,Cardano,0.04737046324949391,0.014966668404172268,1473825286.9820056,270988000000.0,0.5438710522170744
2019-08-19,Cardano,0.05066438962767642,0.06953544787674626,1574102763.856537,271379000000.0,0.5800385305629902
2019-08-20,Cardano,0.05019454443213063,-0.00927367721191552,1562503919.503494,271770000000.0,0.5749361296329595
2019-08-21,Cardano,0.049183992081746314,-0.020132712863859314,1529354602.6006532,272161000000.0,0.5619301085021929
2019-08-22,Cardano,0.04716480331398617,-0.04105377953876033,1466956383.6728466,272552000000.0,0.5382299097687218
2019-08-23,Cardano,0.04940080528158715,0.04740827503754086,1537475723.913196,271860000000.0,0.5655395144240403
2019-08-24,Cardano,0.04970245036635679,0.006106076268397764,1547150136.48775,271167000000.0,0.5705525143132276
2019-08-25,Cardano,0.0501623700145887,0.009253460238717537,1562358446.8107417,270474000000.0,0.5776372023968077
2019-08-26,Cardano,0.04945092551466617,-0.014182832663520939,1538261850.534183,269782000000.0,0.5701869845038523
2019-08-27,Cardano,0.04960650037440522,0.003146045460623581,1541925837.90957,269089000000.0,0.5730170456278666
2019-08-28,Cardano,0.04990065558170095,0.005929771402449102,1552533380.611005,268396000000.0,0.5784487774076383
2019-08-29,Cardano,0.04596845655910895,-0.07880054834457884,1429761076.5778046,267704000000.0,0.5340828215408827
2019-08-30,Cardano,0.04460753137056895,-0.029605631565855273,1394409839.708703,267011000000.0,0.522229361228078
2019-08-31,Cardano,0.04479946283441484,0.004302669480887866,1393356581.470645,266318000000.0,0.5231927926278528
2019-09-01,Cardano,0.044880548452087936,0.0018099685251316,1396454704.9680758,265626000000.0,0.5257221450340237
2019-09-02,Cardano,0.04449442698498823,-0.008603314362610859,1385327625.6654646,265788000000.0,0.5212152639191628
2019-09-03,Cardano,0.045354229791424734,0.019323831425598126,1409467876.7763908,265950000000.0,0.5299747609612299
2019-09-04,Cardano,0.04659907826217568,0.02744724089629047,1450986674.4294012,266112000000.0,0.5452541315045548
2019-09-05,Cardano,0.04542015426529244,-0.025299298630981126,1413078045.9517365,266274000000.0,0.5306857019279901
2019-09-06,Cardano,0.04442465942246261,-0.021917469434720283,1381978247.8320377,266436000000.0,0.5186905102283617
2019-09-07,Cardano,0.044309504591709646,-0.0025921376156851084,1378821430.8564413,266599000000.0,0.5171892733492779
2019-09-08,Cardano,0.04582084104840284,0.034108629076750274,1425532107.2667506,266761000000.0,0.5343855013539276
2019-09-09,Cardano,0.04652576544236705,0.01538436174097213,1447219677.0790892,266840000000.0,0.5423548482532938
2019-09-10,Cardano,0.046812260518715954,0.006157772443395881,1458941923.408273,266920000000.0,0.546583966509918
2019-09-11,Cardano,0.04655343816464846,-0.005528943725416013,1448065034.157536,266999000000.0,0.5423484860083881
2019-09-12,Cardano,0.04489760105784981,-0.035568524518905464,1396305546.5241103,267078000000.0,0.5228081483776688
2019-09-13,Cardano,0.045334945419827265,0.00974092939651583,1410382172.8827283,267158000000.0,0.5279206210866709
2019-09-14,Cardano,0.0457576836247777,0.009324775866291324,1423985160.856117,267237000000.0,0.5328547921343665
2019-09-15,Cardano,0.04645326282841542,0.015201363979470806,1446341381.0265086,267317000000.0,0.541058511440166
2019-09-16,Cardano,0.046636019949772525,0.003934214955624515,1450964365.2016687,265799000000.0,0.5458878194431389
2019-09-17,Cardano,0.04709648472001802,0.009873586355384045,1461137776.075673,264282000000.0,0.5528707123737799
2019-09-18,Cardano,0.0490035399925224,0.040492518366106456,1526149911.3615851,262764000000.0,0.5808063172130068
2019-09-19,Cardano,0.05279343380477617,0.07733918432897058,1643522854.9302623,261246000000.0,0.6291092896849186
2019-09-20,Cardano,0.05251209982657775,-0.005328957749533014,1632114826.8229513,259729000000.0,0.6283914490961545
2019-09-21,Cardano,0.05198235510108807,-0.010088050701441587,1615108505.646303,258211000000.0,0.6254994967860792
2019-09-22,Cardano,0.051766192682133796,-0.0041583806376973564,1611102077.6346533,256694000000.0,0.6276352690887412
2019-09-23,Cardano,0.04922405448984773,-0.04910807731014466,1531930997.040778,252694000000.0,0.6062395613037025
2019-09-24,Cardano,0.04640457934734447,-0.05727840121509631,1443968465.2254727,248694000000.0,0.5806205478320637
2019-09-25,Cardano,0.03874491604487104,-0.16506265998318448,1225092227.8553314,244694000000.0,0.5006629618443164
2019-09-26,Cardano,0.03913445205612641,0.010053861280903131,1217544269.684497,240694000000.0,0.5058473703891652
2019-09-27,Cardano,0.037974121649869325,-0.029649844198481268,1180556899.2261052,236695000000.0,0.49876714726804755
2019-09-28,Cardano,0.039139464635006165,0.03068781934922904,1217734494.835308,232695000000.0,0.523317860218444
2019-09-29,Cardano,0.038690642111289586,-0.0114672627206851,1203464965.327838,228695000000.0,0.5262314284649153
2019-09-30,Cardano,0.03732373212854544,-0.03532921420152124,1161234042.780787,224695000000.0,0.5168045763282614
2019-10-01,Cardano,0.03879046631773576,0.03929762929759506,1206975603.0621076,220696000000.0,0.5468950969034815
2019-10-02,Cardano,0.03934729078058104,0.014354673086017788,1224266015.213568,222242000000.0,0.5508706793556429
2019-10-03,Cardano,0.03932802690767859,-0.0004895857508938617,1224952727.2988648,223788000000.0,0.5473719445630976
2019-10-04,Cardano,0.03965059921433246,0.008202097384928608,1233789841.8282394,225335000000.0,0.5475358208126742
2019-10-05,Cardano,0.0393397803771123,-0.007838944262608116,1224796029.661497,226881000000.0,0.5398407225203948
2019-10-06,Cardano,0.0396685902386144,0.008358202774650048,1233119018.3519022,228427000000.0,0.5398306760373783
2019-10-07,Cardano,0.03887955039979462,-0.019890796069977568,1209630555.1816316,229974000000.0,0.5259857876027862
2019-10-08,Cardano,0.041318057854402464,0.0627195384085697,1287728387.6484783,231520000000.0,0.556206110767311
2019-10-09,Cardano,0.041191998033769994,-0.003050961908148797,1281907528.935139,229618000000.0,0.5582783270192838
2019-10-10,Cardano,0.04248072351463662,0.03128582109103095,1321858528.7891831,227716000000.0,0.5804855736044824
2019-10-11,Cardano,0.04162496906474528,-0.020144535664428864,1294889108.2642887,225814000000.0,0.5734317217994848
2019-10-12,Cardano,0.040235605666570064,-0.03337812446212618,1251090236.224886,223912000000.0,0.5587419326453633
2019-10-13,Cardano,0.04041952993851232,0.00457118188965322,1257456143.9126596,222010000000.0,0.5663961731060131
2019-10-14,Cardano,0.041190202085297556,0.019066826060511133,1279492204.8284326,220107000000.0,0.5813046403923694
2019-10-15,Cardano,0.041645500694088976,0.011053565793354814,1295121948.591349,218205000000.0,0.5935344967307573
2019-10-16,Cardano,0.039663940953829815,-0.04758160442864878,1234126557.146604,216113000000.0,0.5710561406054259
2019-10-17,Cardano,0.03857763166375929,-0.027387830456258144,1200535132.0961378,214021000000.0,0.5609426795016086
2019-10-18,Cardano,0.03930643410932984,0.018891840015549777,1222489144.976478,211929000000.0,0.5768390097516045
2019-10-19,Cardano,0.03805061129764288,-0.031949548213758505,1183634987.9531126,209837000000.0,0.5640735370564355
2019-10-20,Cardano,0.03897290606281899,0.024238632014651484,1211994735.2326007,207745000000.0,0.5834050086560931
2019-10-21,Cardano,0.03948039340525086,0.013021542237930062,1227582031.6869776,205653000000.0,0.596919097551204
2019-10-22,Cardano,0.039207768181643655,-0.006905331991219454,1220723254.8237329,203561000000.0,0.5996842493521514
2019-10-23,Cardano,0.038693172114020916,-0.01312484978075501,1203682405.6434596,208149000000.0,0.5782792161593183
