date,name,prices,daily_return,market_caps,global_cap,market_share
2020-09-27,Render-Token,0.11008860173525127,-0.02869043670107585,0.0,334776000000.0,0.0
2020-09-28,Render-Token,0.12246078504466062,0.11238387184863008,0.0,336386000000.0,0.0
2020-09-29,Render-Token,0.1143774015169162,-0.06600793490582701,0.0,337997000000.0,0.0
2020-09-30,Render-Token,0.13054207433595588,0.14132750529962834,0.0,339607000000.0,0.0
2020-10-01,Render-Token,0.147189274144277,0.12752363475915662,0.0,341217000000.0,0.0
2020-10-02,Render-Token,0.1446025339936411,-0.01757424354236803,0.0,343476000000.0,0.0
2020-10-03,Render-Token,0.1483266763452527,0.02575433672397054,0.0,345734000000.0,0.0
2020-10-04,Render-Token,0.17031116504410054,0.14821668792520915,0.0,347993000000.0,0.0
2020-10-05,Render-Token,0.1741389669240207,0.022475343169245487,0.0,350251000000.0,0.0
2020-10-06,Render-Token,0.17625343559436613,0.012142421123171099,0.0,352510000000.0,0.0
2020-10-07,Render-Token,0.16649686410028972,-0.055355354981734495,0.0,354768000000.0,0.0
2020-10-08,Render-Token,0.15498982169491132,-0.06911266748211609,0.0,357026000000.0,0.0
2020-10-09,Render-Token,0.1704266872843835,0.09959922155313383,0.0,357574000000.0,0.0
2020-10-10,Render-Token,0.18741864431584365,0.09970244274657758,0.0,358122000000.0,0.0
2020-10-11,Render-Token,0.18359397122897805,-0.020407111047181292,0.0,358669000000.0,0.0
2020-10-12,Render-Token,0.17108775517770894,-0.06811888194123428,0.0,359217000000.0,0.0
2020-10-13,Render-Token,0.18492179676389137,0.08085933193648498,0.0,359765000000.0,0.0
2020-10-14,Render-Token,0.17566922708721192,-0.05003504096649658,0.0,360312000000.0,0.0
2020-10-15,Render-Token,0.16324686284948992,-0.07071451524947425,0.0,360860000000.0,0.0
2020-10-16,Render-Token,0.16326022156079337,8.183135081596404e-05,0.0,366289000000.0,0.0
2020-10-17,Render-Token,0.15502196344838282,-0.05046090243937873,0.0,371717000000.0,0.0
2020-10-18,Render-Token,0.13942987725932032,-0.10057985231398614,0.0,377146000000.0,0.0
2020-10-19,Render-Token,0.12015442147845022,-0.13824480204497647,0.0,382575000000.0,0.0
2020-10-20,Render-Token,0.1548445220452172,0.28871264278018005,0.0,388003000000.0,0.0
2020-10-21,Render-Token,0.1372087160910799,-0.11389363809064779,0.0,393432000000.0,0.0
2020-10-22,Render-Token,0.1298209708547373,-0.05384311905840289,0.0,398860000000.0,0.0
2020-10-23,Render-Token,0.12842181598667707,-0.010777572058260132,0.0,399042000000.0,0.0
2020-10-24,Render-Token,0.12780586892804546,-0.004796280553262866,0.0,399223000000.0,0.0
2020-10-25,Render-Token,0.1293134515078038,0.011795879112618035,0.0,399404000000.0,0.0
2020-10-26,Render-Token,0.1186656777980702,-0.08234080511795028,0.0,399585000000.0,0.0
2020-10-27,Render-Token,0.11812968845757635,-0.004516801744527399,0.0,399766000000.0,0.0
2020-10-28,Render-Token,0.10695010980363963,-0.09463817944420994,0.0,399947000000.0,0.0
2020-10-29,Render-Token,0.1094920935283132,0.023767939362948187,0.0,400129000000.0,0.0
2020-10-30,Render-Token,0.1034852275064774,-0.05486118520770178,0.0,400310000000.0,0.0
2020-10-31,Render-Token,0.1063356849520651,0.027544583070170825,0.0,400491000000.0,0.0
2020-11-01,Render-Token,0.10663317928392083,0.002797690464775293,0.0,400672000000.0,0.0
2020-11-02,Render-Token,0.10233477432681135,-0.040310201627436926,0.0,407070000000.0,0.0
2020-11-03,Render-Token,0.13289247183105335,0.29860521709516297,0.0,413469000000.0,0.0
2020-11-04,Render-Token,0.09030769544404711,-0.3204453630838051,0.0,419867000000.0,0.0
2020-11-05,Render-Token,0.0960199739854027,0.06325350805673913,0.0,426266000000.0,0.0
2020-11-06,Render-Token,0.08449517768491373,-0.1200249887824486,0.0,432664000000.0,0.0
2020-11-07,Render-Token,0.10409209473956699,0.2319294140990038,0.0,439062000000.0,0.0
2020-11-08,Render-Token,0.104254923236074,0.0015642734149448057,0.0,445461000000.0,0.0
2020-11-09,Render-Token,0.10400132293524002,-0.002432501918971597,0.0,450683000000.0,0.0
2020-11-10,Render-Token,0.10932644192771343,0.05120241591339458,0.0,455906000000.0,0.0
2020-11-11,Render-Token,0.11011282687070373,0.00719299859324285,0.0,461129000000.0,0.0
2020-11-12,Render-Token,0.11916402302695274,0.08219928970561319,16556802.821566593,466351000000.0,0.00355028783503554
2020-11-13,Render-Token,0.1133870380129907,-0.04847927140438513,15885879.266075356,471574000000.0,0.003368692774850894
2020-11-14,Render-Token,0.13147640131346358,0.15953643041985432,17048471.827181555,476796000000.0,0.003575632309663159
2020-11-15,Render-Token,0.12163143612617426,-0.0748800932253777,17059567.671164084,482019000000.0,0.0035391898807233917
2020-11-16,Render-Token,0.11854101556539787,-0.025408074254508972,16579215.99566955,493462000000.0,0.003359775625209144
2020-11-17,Render-Token,0.11694035437200245,-0.01350301569259249,16351512.5816131,504905000000.0,0.003238532512376209
2020-11-18,Render-Token,0.1225631646691812,0.048082719839311006,17133961.80893447,516347000000.0,0.0033183037393331363
2020-11-19,Render-Token,0.11665337378713814,-0.0482183280596139,16306350.733546488,527790000000.0,0.0030895528019754996
2020-11-20,Render-Token,0.11319091248381254,-0.029681621636110433,15831637.492787201,539233000000.0,0.002935954864184351
2020-11-21,Render-Token,0.11032333379273539,-0.025334001009023055,15453988.490437834,550676000000.0,0.0028063668092377066
2020-11-22,Render-Token,0.10528080295724217,-0.04570683881767601,14748762.205122849,562119000000.0,0.0026237793430079486
2020-11-23,Render-Token,0.10356587363049877,-0.01628909809359913,14608288.653479049,563913000000.0,0.002590521703432808
2020-11-24,Render-Token,0.09621292895997485,-0.07099775643044037,13436386.755674925,565707000000.0,0.002375149459998714
2020-11-25,Render-Token,0.1030939123073078,0.07151828160428919,14420588.745415982,567501000000.0,0.002541068429027611
2020-11-26,Render-Token,0.12521519217556043,0.21457406526888168,17614037.850427404,569296000000.0,0.0030940034446803426
2020-11-27,Render-Token,0.11105578154202327,-0.11308061256404645,16144166.04762687,571090000000.0,0.0028269039989540826
2020-11-28,Render-Token,0.1080675134474006,-0.026907812030406597,15110020.868792962,572884000000.0,0.002637535848233318
2020-11-29,Render-Token,0.12923339165560305,0.19585791819393017,18063217.39622141,574679000000.0,0.003143183828923871
2020-11-30,Render-Token,0.12094468047522042,-0.0641375349992469,16904902.780648626,576473000000.0,0.0029324708669180737
2020-12-01,Render-Token,0.12265349765438784,0.014128915570764011,17115322.20804904,578267000000.0,0.0029597611843748717
2020-12-02,Render-Token,0.13043505948904482,0.06344345643190552,18638870.591020573,575461000000.0,0.0032389459217949737
2020-12-03,Render-Token,0.1584843083495679,0.21504378477995711,22169040.010319475,572655000000.0,0.0038712732815254346
2020-12-04,Render-Token,0.15891215174861395,0.0026995947012140586,21695733.201907,569848000000.0,0.003807284258592993
2020-12-05,Render-Token,0.17263409116824832,0.08634921413273267,23207389.84071156,567042000000.0,0.004092710917482578
2020-12-06,Render-Token,0.1857732663447448,0.07610996812727522,26125300.730413154,564236000000.0,0.004630208056631118
2020-12-07,Render-Token,0.1592731137230455,-0.14264782626216088,22281851.1233273,561430000000.0,0.003968767455128386
2020-12-08,Render-Token,0.15669248940395603,-0.01620251063576772,21919243.77992848,558624000000.0,0.003923791992454402
2020-12-09,Render-Token,0.14142617552541484,-0.0974284979236264,20768767.594538447,568020000000.0,0.003656344423530588
2020-12-10,Render-Token,0.13993966963257795,-0.010510825788184852,19569399.685291436,577416000000.0,0.003389133603033417
2020-12-11,Render-Token,0.1514681899927557,0.08238207500737094,21209314.776878636,586812000000.0,0.003614328741893253
2020-12-12,Render-Token,0.14627022179981475,-0.03431722656215497,20500228.617677007,596208000000.0,0.003438435683130217
2020-12-13,Render-Token,0.15347260217260464,0.04924023689966828,21472349.763362635,605604000000.0,0.0035456089727549083
2020-12-14,Render-Token,0.16015021018866488,0.043510098359772265,22359146.152010754,615000000000.0,0.003635633520652155
2020-12-15,Render-Token,0.1537672975019838,-0.03985578713360216,21528852.174804688,624396000000.0,0.003447948445346333
2020-12-16,Render-Token,0.1384409577580085,-0.09967229699005142,19219080.080201764,626202000000.0,0.0030691502231231715
2020-12-17,Render-Token,0.1443299478088223,0.04253791758005332,20140800.79719301,628008000000.0,0.0032070930302150625
2020-12-18,Render-Token,0.13772321882196356,-0.04577517755088456,19186452.428886857,629814000000.0,0.0030463680434043793
2020-12-19,Render-Token,0.1342299700080248,-0.025364269320879873,18640949.481473017,631620000000.0,0.002951291833930689
2020-12-20,Render-Token,0.12348389363756482,-0.08005720607564426,17737757.316095755,633426000000.0,0.00280028879712796
2020-12-21,Render-Token,0.1264943945619082,0.024379705204141455,16931849.476359483,635232000000.0,0.0026654591513587925
2020-12-22,Render-Token,0.114976286156952,-0.0910562752195242,16163299.86659443,637037000000.0,0.0025372623358760056
2020-12-23,Render-Token,0.12730598778782773,0.10723690982716794,17640037.155620757,651063000000.0,0.002709420924798485
2020-12-24,Render-Token,0.11068104634196374,-0.1305904123973466,15636170.368345587,665088000000.0,0.002350992705979598
2020-12-25,Render-Token,0.11053704661128734,-0.0013010333334896318,17428247.196608372,679113000000.0,0.0025663250735309695
2020-12-26,Render-Token,0.11541554877930539,0.04413454418746787,16189679.63338096,693138000000.0,0.002335707987930392
2020-12-27,Render-Token,0.11031015245053301,-0.04423490927149498,15436724.545598308,707163000000.0,0.0021829089680311764
2020-12-28,Render-Token,0.11289575051210646,0.023439348093847734,15929909.453741167,721188000000.0,0.0022088428334555163
2020-12-29,Render-Token,0.11759574554802649,0.041631283857898715,16464997.020957213,735213000000.0,0.0022394866550179623
2020-12-30,Render-Token,0.10399089106278595,-0.11569172355546042,14503184.990876483,749238000000.0,0.0019357246950737258
2020-12-31,Render-Token,0.10391700338245285,-0.0007105206963605726,14589888.646950385,763263000000.0,0.0019115152505689893
2021-01-01,Render-Token,0.11685307580064298,0.12448465599590675,16349686.206536617,846122000000.0,0.0019323083676510736
2021-01-02,Render-Token,0.1107236916037663,-0.05245376858828865,15502976.515684532,883433000000.0,0.0017548559444445172
2021-01-03,Render-Token,0.1153659503157905,0.04192651676243697,16097815.910819069,920743000000.0,0.0017483506158416703
2021-01-04,Render-Token,0.09172429714965441,-0.2049274773139036,12985239.025778256,958053000000.0,0.0013553779410719717
2021-01-05,Render-Token,0.09494266094523297,0.035087363932891025,13307270.285849325,995363000000.0,0.0013369263560981599
2021-01-06,Render-Token,0.10522453063076981,0.10829557106544407,13987566.65681744,1032670000000.0,0.0013545049877325224
2021-01-07,Render-Token,0.09991189286007134,-0.05048858606307671,14021947.629286561,1069980000000.0,0.0013104868903424888
2021-01-08,Render-Token,0.10452922747581825,0.04621406404754613,14512811.547020728,1107290000000.0,0.0013106604003486645
2021-01-09,Render-Token,0.09893079751644422,-0.05355851271998702,13875161.875727478,1095530000000.0,0.001266525049585815
2021-01-10,Render-Token,0.10585680162632709,0.07000857451625841,14898153.345255464,1083770000000.0,0.0013746600611989133
2021-01-11,Render-Token,0.09792852910166748,-0.0748962031995477,13713646.68717163,1072010000000.0,0.0012792461532235362
2021-01-12,Render-Token,0.09593529108740168,-0.020354007484340575,13146846.902623897,1060240000000.0,0.0012399878237591394
2021-01-13,Render-Token,0.0980095043296051,0.021620961574127406,13709144.731592184,1048480000000.0,0.0013075256305882976
2021-01-14,Render-Token,0.09785639713042678,-0.0015621668554044454,13624969.88527739,1036720000000.0,0.0013142381631759193
2021-01-15,Render-Token,0.09885051754264046,0.01015897214045891,13952476.566947443,1024960000000.0,0.0013612703487889716
2021-01-16,Render-Token,0.0972493402356786,-0.016197965845461182,13605205.950040266,1014450000000.0,0.0013411411060220086
2021-01-17,Render-Token,0.09884263570623196,0.016383612132401915,13863836.510334099,1003950000000.0,0.0013809289815562625
2021-01-18,Render-Token,0.09354277894496928,-0.0536191363513846,13291438.710484453,993446000000.0,0.0013379125499004931
2021-01-19,Render-Token,0.10775361973620254,0.15191809513798415,15113757.93193407,982942000000.0,0.0015376042464289928
2021-01-20,Render-Token,0.09579692469278256,-0.11096327968092223,14389368.00980877,972438000000.0,0.001479720867531788
2021-01-21,Render-Token,0.09577153676988039,-0.000265018141068607,13775870.118541725,961934000000.0,0.001432101383103386
2021-01-22,Render-Token,0.08889051861027565,-0.07184825880092571,12442377.839675741,951430000000.0,0.001307755466999752
2021-01-23,Render-Token,0.10495598403499648,0.18073317240005027,14294031.665791254,965637000000.0,0.0014802696733649658
2021-01-24,Render-Token,0.10210386706856911,-0.027174410231591617,14282376.815755663,979843000000.0,0.0014576189058610066
2021-01-25,Render-Token,0.11044799180610534,0.08172192667230349,15444327.673873885,994050000000.0,0.0015536771464085193
2021-01-26,Render-Token,0.10590750169043056,-0.041109757103105604,14784969.171655113,1008260000000.0,0.0014663845805303309
2021-01-27,Render-Token,0.10470050484034042,-0.011396707795243932,14678979.673894355,1022460000000.0,0.0014356531965939356
2021-01-28,Render-Token,0.10181346910029113,-0.027574229412282047,14918326.99570481,1036670000000.0,0.0014390622855590311
2021-01-29,Render-Token,0.11466120629684631,0.12618897391561767,16173262.983708706,1050880000000.0,0.001539020914253645
2021-01-30,Render-Token,0.11460399555170506,-0.0004989546769038622,16236939.298341416,1065080000000.0,0.0015244807242968993
2021-01-31,Render-Token,0.10039522822701584,-0.12398143063239664,14090677.727690758,1079290000000.0,0.0013055506608687895
2021-02-01,Render-Token,0.107259406468467,0.06837155871521827,15000056.46236575,1093490000000.0,0.0013717598206079388
2021-02-02,Render-Token,0.11591852003755171,0.08073057510000647,16286624.750760132,1139550000000.0,0.0014292154579228758
2021-02-03,Render-Token,0.130957441457986,0.12973700333270677,19127967.808061693,1185610000000.0,0.001613344000814913
