date,name,prices,daily_return,market_caps,global_cap,market_share
2019-06-15,Binancecoin,32.53511291051955,-0.0721476815589297,4571563043.66355,284018000000.0,1.6096032799553375
2019-06-16,Binancecoin,32.73662175929157,0.0061935807423267875,4595064196.296147,290546000000.0,1.581527261189673
2019-06-17,Binancecoin,32.29551616334512,-0.013474377386580971,4534968212.238294,297074000000.0,1.526544972713295
2019-06-18,Binancecoin,33.82649909972988,0.04740543326947666,4748959734.978701,303602000000.0,1.5642056821031154
2019-06-19,Binancecoin,34.490303122087795,0.019623787268107096,4833090693.744878,310129000000.0,1.5584130132122045
2019-06-20,Binancecoin,35.25139482130743,0.02206683126342912,4950135106.4707575,316657000000.0,1.563248280148791
2019-06-21,Binancecoin,36.82998150037514,0.04478082887414003,5157341617.501331,323185000000.0,1.5957861959872306
2019-06-22,Binancecoin,38.91793858342014,0.056691776590322984,5444559979.27476,329713000000.0,1.651302793421782
2019-06-23,Binancecoin,37.926144365897606,-0.025484243349545133,5317366191.447736,327986000000.0,1.621217427404748
2019-06-24,Binancecoin,37.28550830263468,-0.016891673909224747,5230849015.723017,326259000000.0,1.6032811403587386
2019-06-25,Binancecoin,37.527680217591055,0.006495068083576694,5264089616.957419,324531000000.0,1.622060640418764
2019-06-26,Binancecoin,36.11575407972535,-0.03762359223056555,5066153058.296499,322804000000.0,1.569420781123065
2019-06-27,Binancecoin,35.746328940183346,-0.010228919455108065,5010433484.490698,321077000000.0,1.5605083778939937
2019-06-28,Binancecoin,33.98946094586673,-0.049148207561579116,4751801260.626573,319350000000.0,1.48796031333226
2019-06-29,Binancecoin,34.440175083617284,0.013260408526877931,4834384845.61612,317623000000.0,1.5220512512053979
2019-06-30,Binancecoin,35.5700040292038,0.032805551738439354,5001220258.080438,315896000000.0,1.583185687087028
2019-07-01,Binancecoin,32.08944679833465,-0.09785090909777616,4511665471.407503,314169000000.0,1.4360632243816236
2019-07-02,Binancecoin,33.258469954070044,0.03643014362578745,4663169792.682729,319061000000.0,1.461529235062489
2019-07-03,Binancecoin,31.871920677090532,-0.041690110185295226,4467346461.655678,323953000000.0,1.3790106779859046
2019-07-04,Binancecoin,32.589470734468485,0.022513549297759283,4572105241.518767,328845000000.0,1.3903526711729741
2019-07-05,Binancecoin,33.22910267314982,0.019626950799321197,4659887619.83046,333737000000.0,1.3962753964440442
2019-07-06,Binancecoin,32.69095244848287,-0.016195147668004672,4588827809.904668,338629000000.0,1.355119558544799
2019-07-07,Binancecoin,32.714424385525504,0.0007179948972004802,4597167665.7238655,343520000000.0,1.3382532794957689
2019-07-08,Binancecoin,33.06562097291882,0.010735221358463054,4638830309.290225,348412000000.0,1.3314209353553337
2019-07-09,Binancecoin,33.41995235007216,0.010716005528628614,4684838627.8422365,335440000000.0,1.3966249188654414
2019-07-10,Binancecoin,32.53941803550763,-0.026347563435787702,4566488798.446848,322468000000.0,1.4161060317448082
2019-07-11,Binancecoin,31.37039574069432,-0.03592634304453912,4407009412.272718,309496000000.0,1.42393097560961
2019-07-12,Binancecoin,29.47546617806322,-0.060405025754041164,4119531544.688404,296523000000.0,1.389278924295385
2019-07-13,Binancecoin,32.0463382617632,0.08722074379313227,4469994675.162688,283551000000.0,1.5764341071492212
2019-07-14,Binancecoin,31.572765100961472,-0.014777762031139341,4394416140.5938425,270579000000.0,1.6240787868215354
2019-07-15,Binancecoin,28.433096105009277,-0.09944231954066596,3972548359.232892,257607000000.0,1.54209643341714
2019-07-16,Binancecoin,28.367249931948486,-0.0023158284563034037,3957842252.0288725,260349000000.0,1.5202064352192144
2019-07-17,Binancecoin,25.201075044884668,-0.11161374100976662,3517761488.652381,263092000000.0,1.3370841715644646
2019-07-18,Binancecoin,27.54721821016101,0.09309694769360899,3847535318.9135447,265834000000.0,1.4473450796036416
2019-07-19,Binancecoin,29.094265415457144,0.05615983412530179,4551855723.151257,268577000000.0,1.694804738734611
2019-07-20,Binancecoin,29.103301283974627,0.00031057214844421033,4524310519.328916,271319000000.0,1.6675243972331153
2019-07-21,Binancecoin,31.07522343400771,0.0677559611121814,4805485666.454699,274062000000.0,1.7534301240065016
2019-07-22,Binancecoin,30.392303295556303,-0.021976354889343797,4727428070.889302,276804000000.0,1.7078611836856772
2019-07-23,Binancecoin,30.73883061193632,0.011401811603751755,4273525246.133306,277601000000.0,1.5394487938203776
2019-07-24,Binancecoin,29.57406676579113,-0.037892262749022576,4599853134.793694,278398000000.0,1.6522579669371522
2019-07-25,Binancecoin,29.022332006413677,-0.01865603279206951,4516686409.372764,279195000000.0,1.6177533298851208
2019-07-26,Binancecoin,28.87914024739794,-0.0049338474587118375,4506614256.120463,279991000000.0,1.609556827226755
2019-07-27,Binancecoin,28.88800672217171,0.0003070200393020528,4494887897.456013,280788000000.0,1.6008119639927678
2019-07-28,Binancecoin,27.637315402218466,-0.04329448313902984,4297571121.600773,281585000000.0,1.5262074050822214
2019-07-29,Binancecoin,27.73059671698608,0.0033751944937505662,4314964481.657867,282382000000.0,1.5280593244816836
2019-07-30,Binancecoin,27.016691528333105,-0.025744313977047684,4194357406.8811984,283178000000.0,1.4811734692953544
2019-07-31,Binancecoin,26.713071813819173,-0.011238227086226238,4156576659.296991,283975000000.0,1.4637121786414264
2019-08-01,Binancecoin,27.723232505332756,0.037815220149672424,4308951831.036379,284772000000.0,1.5131234219081857
2019-08-02,Binancecoin,28.73351770843936,0.03644182556677933,4466200112.41411,287490000000.0,1.5535149439681764
2019-08-03,Binancecoin,27.868246822690274,-0.030113642698713083,4335075972.081438,290208000000.0,1.4937823809410622
2019-08-04,Binancecoin,27.72111323933165,-0.00527961390232945,4311679119.679633,292926000000.0,1.4719345908794825
2019-08-05,Binancecoin,27.373793405615487,-0.012529072361472604,4258791236.1267905,295643000000.0,1.440518204769533
2019-08-06,Binancecoin,27.849794806222224,0.017388945461577432,4333157157.101154,298361000000.0,1.4523202285490244
2019-08-07,Binancecoin,27.639656229093095,-0.007545426405877187,4285441779.291725,301079000000.0,1.423361237180848
2019-08-08,Binancecoin,29.58785561959907,0.07048565924113515,4599574626.82241,303797000000.0,1.5140289821237238
2019-08-09,Binancecoin,31.39623531954035,0.061118984869704684,4905725072.678541,298942000000.0,1.6410290533543432
2019-08-10,Binancecoin,29.7407859153171,-0.05272764034842514,4622750237.115406,294088000000.0,1.5718935274868087
2019-08-11,Binancecoin,29.593512248244945,-0.00495190905484133,4605969733.6795,289233000000.0,1.5924772531763318
2019-08-12,Binancecoin,30.219454448788586,0.021151331930219452,4697767187.332835,284378000000.0,1.6519446607447956
2019-08-13,Binancecoin,30.147418023961,-0.002383776482453137,4689030304.883849,279523000000.0,1.6775114408774408
2019-08-14,Binancecoin,29.424399733430604,-0.023982759981493018,4576574416.5358715,274669000000.0,1.666214394975724
2019-08-15,Binancecoin,26.86054819695887,-0.08713352046936773,4165543779.247523,269814000000.0,1.543857538618279
2019-08-16,Binancecoin,28.08213542589457,0.04547886439168081,4367803038.164496,270205000000.0,1.616477503437944
2019-08-17,Binancecoin,27.46621678364831,-0.021932756640662077,4273471980.7884083,270596000000.0,1.579281283089332
2019-08-18,Binancecoin,27.45044934398281,-0.0005740666721485432,4270650928.5018544,270988000000.0,1.575955735494507
2019-08-19,Binancecoin,27.882349332577377,0.0157338039600885,4336728965.90683,271379000000.0,1.5980341020885291
2019-08-20,Binancecoin,28.86852452989437,0.03536915722394873,4490115414.53964,271770000000.0,1.6521747854949556
2019-08-21,Binancecoin,28.029166430562192,-0.029075199131254226,4357721881.912985,272161000000.0,1.601155890047797
2019-08-22,Binancecoin,26.91143437006359,-0.039877463472472785,4185784962.575586,272552000000.0,1.535774810889513
2019-08-23,Binancecoin,27.04457596584904,0.004947398713669449,4205397694.673785,271860000000.0,1.5468982912799916
2019-08-24,Binancecoin,26.994913636680277,-0.001836313840951953,4201016649.357733,271167000000.0,1.5492359503028514
2019-08-25,Binancecoin,26.290803293843584,-0.026083074475183987,4089185126.4540033,270474000000.0,1.5118588575811367
2019-08-26,Binancecoin,26.044082906401442,-0.009384284865115444,4050116267.528555,269782000000.0,1.5012551866056871
2019-08-27,Binancecoin,26.028820815637697,-0.0005860099132150021,4052311061.9404016,269089000000.0,1.5059370921666815
2019-08-28,Binancecoin,25.598756335697995,-0.01652262632202406,3981389946.0923615,268396000000.0,1.4834013718879424
2019-08-29,Binancecoin,23.470662691137793,-0.0831326966299738,3649903448.787191,267704000000.0,1.3634101278976747
2019-08-30,Binancecoin,21.78184136956019,-0.07195456488816054,3391602183.9455614,267011000000.0,1.2702106594655507
2019-08-31,Binancecoin,22.192856638190957,0.0188696291400392,3451891491.93365,266318000000.0,1.296154030870482
2019-09-01,Binancecoin,21.13552442487948,-0.04764290738002375,3301687996.6593275,265626000000.0,1.2429837428035386
2019-09-02,Binancecoin,21.438610114224364,0.01434010735915825,3333917857.6858582,265788000000.0,1.2543522874192432
2019-09-03,Binancecoin,22.660341307040724,0.056987425318479445,3524515002.3552375,265950000000.0,1.3252547480185137
2019-09-04,Binancecoin,22.397000784809897,-0.011621207229963737,3483555883.1277523,266112000000.0,1.309056293262894
2019-09-05,Binancecoin,21.640177975581818,-0.03379125698568408,3363823340.350007,266274000000.0,1.2632939529770113
2019-09-06,Binancecoin,22.711985916020357,0.04952861023823085,3535644062.8874755,266436000000.0,1.3270143910310452
2019-09-07,Binancecoin,22.182333527545538,-0.02332039084707327,3451665409.028583,266599000000.0,1.2947030592870128
2019-09-08,Binancecoin,22.405261559837967,0.010049800757688576,3484794625.062804,266761000000.0,1.3063358680852166
2019-09-09,Binancecoin,22.41198331530781,0.0003000079000146094,3483513402.0032372,266840000000.0,1.305468970920116
2019-09-10,Binancecoin,22.132223225463076,-0.01248261190939104,3444196652.5036926,266920000000.0,1.2903479141704228
2019-09-11,Binancecoin,21.79884095165479,-0.015063207632242337,3389666393.2275963,266999000000.0,1.269542729833294
2019-09-12,Binancecoin,20.743634713075046,-0.048406529545307775,3226703937.584284,267078000000.0,1.2081504045950187
2019-09-13,Binancecoin,20.802050149098662,0.002816065594656525,3235151260.5724163,267158000000.0,1.2109505463330374
2019-09-14,Binancecoin,20.79882402829103,-0.00015508667580876878,3234398477.2197804,267237000000.0,1.2103108765701533
2019-09-15,Binancecoin,21.00328637795174,0.009830476443408287,3266441900.5962195,267317000000.0,1.2219357169937637
2019-09-16,Binancecoin,20.37333835182006,-0.029992831350096116,3168780324.5453725,265799000000.0,1.19217165021139
2019-09-17,Binancecoin,20.236668039500803,-0.006708292473189492,3142929831.9558992,264282000000.0,1.1892334067230834
2019-09-18,Binancecoin,21.100079022468687,0.04266566913498582,3288411889.4203124,262764000000.0,1.2514697178534018
2019-09-19,Binancecoin,22.07089602274126,0.046010112058764596,3432363359.234497,261246000000.0,1.3138434116635267
2019-09-20,Binancecoin,21.52942091072633,-0.024533444924800807,3346456476.3068604,259729000000.0,1.2884415973213852
2019-09-21,Binancecoin,21.274946020551244,-0.01181986692676451,3308583744.0289464,258211000000.0,1.2813488751559563
2019-09-22,Binancecoin,20.952862390413546,-0.015139104457730257,3260201288.465808,256694000000.0,1.2700730396759596
2019-09-23,Binancecoin,20.386317625786912,-0.02703901519850782,3172781422.767618,252694000000.0,1.2555824130242974
2019-09-24,Binancecoin,19.295565446060348,-0.05350412957104422,2998456699.909102,248694000000.0,1.2056811583347817
2019-09-25,Binancecoin,16.539149492885993,-0.1428523025603866,2602805742.8834863,244694000000.0,1.063698228351936
2019-09-26,Binancecoin,16.06705840939312,-0.028543854912003508,2500762233.0231104,240694000000.0,1.0389798802725079
2019-09-27,Binancecoin,15.305145795446741,-0.0474207906968801,2380512069.0095563,236695000000.0,1.005729765736309
2019-09-28,Binancecoin,15.636151950460764,0.02162711544456486,2435098281.935841,232695000000.0,1.046476409865206
2019-09-29,Binancecoin,15.762523864743166,0.008082034165616925,2451651150.5062094,228695000000.0,1.0720178187132248
2019-09-30,Binancecoin,15.25344192048347,-0.0322969816653782,2375227666.699408,224695000000.0,1.0570896845499045
2019-10-01,Binancecoin,15.774018647075495,0.03412847600599278,2453809747.3141556,220696000000.0,1.1118505760476656
2019-10-02,Binancecoin,15.851400004686669,0.004905621030536711,2465857249.2980423,222242000000.0,1.1095370133899274
2019-10-03,Binancecoin,15.864912011776225,0.0008524172682262687,2467604793.50347,223788000000.0,1.102652864989843
2019-10-04,Binancecoin,15.658669606856666,-0.012999908525585857,2436210728.1785197,225335000000.0,1.0811506105037032
2019-10-05,Binancecoin,15.640221105914357,-0.001178165285142141,2433033443.621685,226881000000.0,1.0723830746610272
2019-10-06,Binancecoin,15.698543163499648,0.003728979097567642,2437851688.4544535,228427000000.0,1.0672344724811222
2019-10-07,Binancecoin,15.069978062749174,-0.0400397090484127,2343934845.7954974,229974000000.0,1.0192173227388737
2019-10-08,Binancecoin,16.064787752520967,0.06601268333832677,2498664282.069769,231520000000.0,1.0792433837550832
2019-10-09,Binancecoin,15.999440752637808,-0.004067716355163453,2488914255.4883256,229618000000.0,1.0839369106465198
2019-10-10,Binancecoin,17.7717067476257,0.11077049644348991,2764149180.143941,227716000000.0,1.2138581303658684
2019-10-11,Binancecoin,17.565446473346064,-0.011606103859844064,2732071806.841688,225814000000.0,1.2098770699964079
2019-10-12,Binancecoin,16.56807401757623,-0.05678036463708769,2576943773.434511,223912000000.0,1.1508734562839469
2019-10-13,Binancecoin,17.235832679975076,0.04030394007719029,2680999297.688263,222010000000.0,1.2076029447719756
2019-10-14,Binancecoin,18.25621591466084,0.059201272931319604,2840945535.4956903,220107000000.0,1.2907111248146086
2019-10-15,Binancecoin,18.404843678815887,0.008141214195198643,2867379837.7550764,218205000000.0,1.3140761383813737
2019-10-16,Binancecoin,18.39617917788521,-0.00047077286185537304,2862318783.1612053,216113000000.0,1.3244546987738848
2019-10-17,Binancecoin,17.76674876061258,-0.03421527977012173,2764149805.042665,214021000000.0,1.2915320482768817
2019-10-18,Binancecoin,18.50818812059558,0.0417318536989002,2876357780.979372,211929000000.0,1.3572270812297382
2019-10-19,Binancecoin,18.213555330073554,-0.01591905099528157,2832784900.526111,209837000000.0,1.3499930424692075
2019-10-20,Binancecoin,18.178637973531558,-0.0019171082146900442,2819337301.6312757,207745000000.0,1.3571143958368554
2019-10-21,Binancecoin,18.439964868648946,0.014375493669981587,2860937975.9964514,205653000000.0,1.3911481845615923
2019-10-22,Binancecoin,18.270884965957617,-0.009169209588831384,2839090495.702674,203561000000.0,1.394712393681832
2019-10-23,Binancecoin,18.197304034770486,-0.004027223165392724,2829837000.2604666,208149000000.0,1.359524667550873
2019-10-24,Binancecoin,16.660830564258255,-0.08443412648249515,2586896306.0683155,212736000000.0,1.2160124784090682
2019-10-25,Binancecoin,16.981693263705985,0.01925850564353393,2636185044.0373855,217324000000.0,1.2130206714570804
2019-10-26,Binancecoin,18.56408198171964,0.09318203393742852,2882102568.067341,221911000000.0,1.2987650761194087
2019-10-27,Binancecoin,18.863273715830854,0.01611669967875784,2927524096.6102424,226498000000.0,1.2925165328657393
2019-10-28,Binancecoin,19.265593913477083,0.02132822773538967,2996507151.2950315,231086000000.0,1.2967064864574365
2019-10-29,Binancecoin,19.871274234837244,0.031438445348755284,3085921195.0666037,235673000000.0,1.3094080336171745
2019-10-30,Binancecoin,20.673757550541676,0.04038408942580851,3214526917.5965524,240261000000.0,1.3379312154684082
2019-10-31,Binancecoin,20.022760244978603,-0.03148906549627295,3114274313.691046,244848000000.0,1.2719214834064587
2019-11-01,Binancecoin,19.933305188368156,-0.004467668568966743,3060506252.7533703,249436000000.0,1.2269705466546008
2019-11-02,Binancecoin,20.04647032727917,0.005677188897757368,3065691360.0758176,248198000000.0,1.2351797194481091
2019-11-03,Binancecoin,20.204883887569107,0.007902316851978064,3101344759.0872283,246960000000.0,1.2558085354256674
2019-11-04,Binancecoin,20.13726362437605,-0.0033467286211260605,3091534820.9206166,245722000000.0,1.2581432761090243
2019-11-05,Binancecoin,20.620731101504756,0.024008598494160482,3168289034.1488633,244484000000.0,1.2959085396790233
2019-11-06,Binancecoin,20.6429763650443,0.0010787815150705704,3167283072.37667,243246000000.0,1.3020905060624512
2019-11-07,Binancecoin,20.657758829943102,0.0007161014302099478,3170445921.317722,242009000000.0,1.3100528994036262
2019-11-08,Binancecoin,20.40350094227934,-0.012308106109517492,3130183685.4413996,240771000000.0,1.3000667378718367
2019-11-09,Binancecoin,19.65150237230482,-0.036856349902984475,3016010887.576567,239732000000.0,1.2580760547513754
2019-11-10,Binancecoin,19.724033118326247,0.003690849923192019,3027753879.6896987,238693000000.0,1.2684720036572914
2019-11-11,Binancecoin,20.459061350938924,0.03726561541461515,3140930310.0682836,237653000000.0,1.3216455546819452
2019-11-12,Binancecoin,20.106983244842056,-0.017208908075380003,3087724598.3153625,236614000000.0,1.3049627656501148
2019-11-13,Binancecoin,20.8702225038281,0.03795891455680378,3200712593.98071,235575000000.0,1.358680927085094
2019-11-14,Binancecoin,21.32174236869294,0.021634645475486547,3274179213.1608353,234536000000.0,1.396024155422125
2019-11-15,Binancecoin,21.282928448937206,-0.0018203915554634298,3264934236.6693945,233497000000.0,1.3982767387458488
2019-11-16,Binancecoin,20.29927103181429,-0.04621814237091215,3115427069.2352676,228770000000.0,1.3618162649102887
2019-11-17,Binancecoin,20.182283399603772,-0.005763144500468331,3093903226.1259723,224043000000.0,1.380941705889482
2019-11-18,Binancecoin,20.09585979748175,-0.004282151846292992,3069364634.7970867,219316000000.0,1.399516968573696
2019-11-19,Binancecoin,19.091819056623912,-0.049962566965343624,2929875034.4438725,214589000000.0,1.3653426011789385
2019-11-20,Binancecoin,18.48443827957682,-0.03181366716527512,2829908505.2097917,209862000000.0,1.3484616105868579
2019-11-21,Binancecoin,18.09425437978215,-0.021108777767176123,2776849838.0704436,205135000000.0,1.3536694557586193
2019-11-22,Binancecoin,16.787903970858903,-0.07219697377433332,2575265675.0124497,200408000000.0,1.2850114142212135
2019-11-23,Binancecoin,15.525739710711209,-0.07518295686814791,2375099394.623605,200309000000.0,1.1857177633673996
2019-11-24,Binancecoin,16.2671480543109,0.047753495641060795,2498755252.0220437,200209000000.0,1.2480733893191833
2019-11-25,Binancecoin,15.05671664123601,-0.07440956515755814,2339130867.9212255,200110000000.0,1.1689225265709988
2019-11-26,Binancecoin,15.190301378096823,0.008872102732873532,2335397726.625603,200010000000.0,1.167640481288737
2019-11-27,Binancecoin,15.315763044273119,0.008259326991181482,2353850328.782428,199911000000.0,1.177449129253732
2019-11-28,Binancecoin,15.960055463126414,0.04206727519816322,2447219831.0203133,199811000000.0,1.2247673206281502
2019-11-29,Binancecoin,15.561385420788126,-0.024979239154861554,2387281534.226739,199712000000.0,1.1953620885208394
2019-11-30,Binancecoin,16.155944138818402,0.03820731264942623,2479816860.960093,199612000000.0,1.2423185284251914
2019-12-01,Binancecoin,15.706698474503671,-0.027806834466288732,2410939854.0686274,199513000000.0,1.2084124112557213
2019-12-02,Binancecoin,15.45494979771074,-0.016028109102723898,2370714811.0929317,199500000000.0,1.1883282261117452
2019-12-03,Binancecoin,15.14311898663581,-0.02017675988317469,2326424403.815256,199488000000.0,1.1661976679375483
2019-12-04,Binancecoin,15.244517419197557,0.006696007120543079,2341111791.3174357,199476000000.0,1.1736308083766647
2019-12-05,Binancecoin,15.126556211344072,-0.007737943065677877,2324400981.0368266,199463000000.0,1.1653293999572987
2019-12-06,Binancecoin,15.646634606310384,0.03438181088278913,2401017472.81102,199451000000.0,1.203813203649528
2019-12-07,Binancecoin,15.67247345886485,0.0016514000105840587,2399019210.9832215,199438000000.0,1.2028897256206046
2019-12-08,Binancecoin,15.569021541425807,-0.0066008672919798395,2390208907.6339016,199426000000.0,1.1985442758887517
2019-12-09,Binancecoin,15.579235690297716,0.0006560559277750677,2392977301.7334847,197565000000.0,1.2112354423776908
2019-12-10,Binancecoin,15.327630304627986,-0.01615004681047494,2350723770.1645617,195703000000.0,1.2011690010702758
2019-12-11,Binancecoin,14.80075107726018,-0.03437447386819614,2271141392.9431624,193842000000.0,1.1716456665444859
2019-12-12,Binancecoin,14.749627646983393,-0.0034541105387099202,2261960517.022516,191980000000.0,1.178227167945888
2019-12-13,Binancecoin,14.713131417378417,-0.0024743831151859963,2262402193.447172,190119000000.0,1.1899926853429548
2019-12-14,Binancecoin,14.810220741564805,0.006598821245605846,2272951579.5537577,188257000000.0,1.20736630221121
2019-12-15,Binancecoin,14.367813089313644,-0.029871779764196638,2205218684.5003157,186396000000.0,1.1830826222130923
2019-12-16,Binancecoin,14.355063424677494,-0.0008873768441234331,2205239116.243429,187170000000.0,1.178201162709531
2019-12-17,Binancecoin,13.453104925231127,-0.06283208041392763,2066058407.3425472,187945000000.0,1.0992888384062078
2019-12-18,Binancecoin,12.355426118876021,-0.0815929714705802,1900250905.3581653,188720000000.0,1.006915486094831
2019-12-19,Binancecoin,13.491954853443334,0.09198620295507087,2070675410.0401158,189494000000.0,1.0927393004739547
2019-12-20,Binancecoin,13.307270666913366,-0.013688467574647478,2041771179.9406009,190269000000.0,1.0730971308729225
2019-12-21,Binancecoin,13.499499415457134,0.014445392549331526,2071647692.2038841,191043000000.0,1.0843881703092413
2019-12-22,Binancecoin,13.289084412414692,-0.015586874488213498,2039535646.509155,191818000000.0,1.0632660368209212
2019-12-23,Binancecoin,13.805614621722423,0.038868758243810086,2110853076.6536293,191949000000.0,1.0996947505085357
2019-12-24,Binancecoin,13.314382463392782,-0.03558205641614187,2045544930.4255922,192081000000.0,1.0649387135768724
2019-12-25,Binancecoin,13.318980337418768,0.0003453313766994537,2046244983.125574,192213000000.0,1.06457158627438
2019-12-26,Binancecoin,13.07505080457795,-0.018314429983466107,2006685206.2182066,192344000000.0,1.043279336094813
2019-12-27,Binancecoin,13.142355683940435,0.005147580714479405,2017880019.4300404,192476000000.0,1.0483800678682227
2019-12-28,Binancecoin,13.278340435460915,0.010347060663306262,2035057674.2384577,192608000000.0,1.056580035220997
2019-12-29,Binancecoin,13.671553543014133,0.029613121418630595,2101494900.46546,192739000000.0,1.0903319517406753
2019-12-30,Binancecoin,14.107027867793489,0.03185258525369816,2161147034.904468,192871000000.0,1.1205142478156218
2019-12-31,Binancecoin,13.853563909099083,-0.0179672118797658,2126194408.1383953,193003000000.0,1.1016380098435752
2020-01-01,Binancecoin,13.716390519164424,-0.009901667963184813,2103940814.8705513,185646000000.0,1.1333079166104045
2020-01-02,Binancecoin,13.685902488392259,-0.0022227444406432983,2099316231.125117,188667000000.0,1.1127098173634589
2020-01-03,Binancecoin,13.00717054213436,-0.04959351031717252,1995647509.1802216,191687000000.0,1.0410969492872346
2020-01-04,Binancecoin,13.603275575206876,0.045828954970763336,2088116795.7714274,194707000000.0,1.0724405366891931
2020-01-05,Binancecoin,13.794575234456074,0.014062764382856363,2116144291.915908,197728000000.0,1.0702299582840609
2020-01-06,Binancecoin,14.006360708388502,0.015352808646360572,2147450559.740196,200748000000.0,1.0697245102019426
2020-01-07,Binancecoin,14.900504443309478,0.06383840553138587,2290887105.200194,203768000000.0,1.1242624480783017
2020-01-08,Binancecoin,14.969516286188654,0.004631510506355019,2303435257.4222775,206789000000.0,1.1139060866014525
2020-01-09,Binancecoin,14.49911394271138,-0.031424017615805044,2231554930.3303814,211313000000.0,1.0560424253739151
2020-01-10,Binancecoin,14.402400294232802,-0.006670314397190902,2202749503.6861596,215837000000.0,1.0205615829010595
2020-01-11,Binancecoin,15.072651262021571,0.046537448904066414,2298403615.7259774,220362000000.0,1.0430126862734852
2020-01-12,Binancecoin,14.897654836330961,-0.011610195356376862,2290593279.156139,224886000000.0,1.0185575265495135
2020-01-13,Binancecoin,15.303621814103838,0.027250394926780386,2347844996.5334334,229411000000.0,1.0234230252836323
2020-01-14,Binancecoin,15.162796266272917,-0.009202105850599107,2328371221.1582727,233935000000.0,0.9953069105342393
2020-01-15,Binancecoin,16.651217038759167,0.09816268360717806,2546512800.3187695,238460000000.0,1.0678993543230602
2020-01-16,Binancecoin,17.659959590160472,0.060580710049796815,2695653560.446619,237373000000.0,1.1356192829203906
2020-01-17,Binancecoin,17.013462282038063,-0.036608085359527975,2603726452.038203,236286000000.0,1.101938520283979
2020-01-18,Binancecoin,18.06731694374428,0.06194239856862205,2784697147.5543413,235200000000.0,1.1839698756608594
2020-01-19,Binancecoin,17.779565661603783,-0.01592661948846419,2733334308.82279,234113000000.0,1.1675277788174045
2020-01-20,Binancecoin,17.354672097456596,-0.023897859612216132,2662443492.9893026,233027000000.0,1.1425472125501777
2020-01-21,Binancecoin,17.331768951043593,-0.0013197106971765127,2658043749.5532937,231940000000.0,1.1460048933143459
2020-01-22,Binancecoin,18.105663770242614,0.04465180798249824,2775403908.1440234,230853000000.0,1.2022386142454389
2020-01-23,Binancecoin,17.785287373025103,-0.017694816455393503,2727795013.688821,233812000000.0,1.166661682757438
2020-01-24,Binancecoin,16.98120135034776,-0.04521074109248846,2605306661.6892314,236771000000.0,1.1003487174059456
2020-01-25,Binancecoin,17.025802918717087,0.0026265260890045994,2614002412.698689,239730000000.0,1.0903943656191084
2020-01-26,Binancecoin,16.94388900899939,-0.0048111628044071875,2604451767.4990172,242689000000.0,1.073164324505444
2020-01-27,Binancecoin,17.436952810120008,0.029099801164817585,2674086712.651739,245648000000.0,1.0885847687144772
2020-01-28,Binancecoin,17.63534383459029,0.011377620082514639,2698791730.431113,248607000000.0,1.0855654629319016
2020-01-29,Binancecoin,18.056718711616835,0.023893771563447075,2745879946.2703395,251566000000.0,1.0915147302379253
2020-01-30,Binancecoin,17.84868977674811,-0.011520860361793672,2747236096.2496214,254524000000.0,1.0793622983489264
2020-01-31,Binancecoin,18.574468214673352,0.04066284119469277,2847071752.4987006,257483000000.0,1.105731932787291
2020-02-01,Binancecoin,18.102591892792578,-0.02540456698017357,2788030152.176015,260442000000.0,1.0704994402500423
2020-02-02,Binancecoin,18.146979940249174,0.0024520271859118647,2785023700.2725196,264273000000.0,1.0538434498690823
2020-02-03,Binancecoin,18.429785866197033,0.015584186838748293,2828376341.9687476,268103000000.0,1.054958856099614
2020-02-04,Binancecoin,18.469727776907344,0.002167247682653306,2834950672.338868,271934000000.0,1.0425142396091949
2020-02-05,Binancecoin,18.12227006043833,-0.018812281408036813,2787798000.3473516,275764000000.0,1.0109361629318372
2020-02-06,Binancecoin,19.184981739970137,0.05864120090847513,2945748769.8295617,279595000000.0,1.0535770560380413
2020-02-07,Binancecoin,20.606359319469284,0.07408803400306807,3157866992.351171,283426000000.0,1.1141768900352018
2020-02-08,Binancecoin,22.124597241734357,0.07367812521984951,3395280397.1581664,287256000000.0,1.1819702276569215
2020-02-09,Binancecoin,21.79557766853931,-0.014871211873380807,3345049428.7296357,286960000000.0,1.165684913831069
2020-02-10,Binancecoin,23.919374909046866,0.09744165870735966,3671656947.759465,286664000000.0,1.280822477799607
2020-02-11,Binancecoin,25.25283145161699,0.05574796781440061,3882697589.255931,286368000000.0,1.355841989766989
2020-02-12,Binancecoin,25.67332747973676,0.016651440806763285,3940209442.1202903,286071000000.0,1.3773536786742768
2020-02-13,Binancecoin,26.420489006558586,0.029102636867446963,4030446327.5002565,285775000000.0,1.4103565138658933
2020-02-14,Binancecoin,25.40353101258859,-0.03849126311468143,3894836056.451729,285479000000.0,1.364316134094532
2020-02-15,Binancecoin,26.237614637148184,0.03283337360252281,4014430330.4323864,285183000000.0,1.407668174622045
2020-02-16,Binancecoin,24.066232472692846,-0.08275836788078339,3694035234.841765,285582000000.0,1.2935112278931322
2020-02-17,Binancecoin,23.642234372603625,-0.017617967439245708,3616306586.4908743,285982000000.0,1.2645224477382753
2020-02-18,Binancecoin,23.57106008535937,-0.00301047211200689,3598860680.007088,286381000000.0,1.2566688013545202
